"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4001_202408.csv"
"C","Report for: 08 2024"
"C","Report generated: 03/08/2025 14:30:29 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4001,"08/27/2024",06,"OFF",28.61,6.55,2.45,0.08,0.08,0,0,0.04,-0.29,-0.11,0,,0.48,0.46,0.23,0,,38.58,1080.901
"D",4001,"08/27/2024",07,"OFF",30.61,6.55,2.45,0.08,0.24,0,0,0.04,-0.34,-0.11,0,,0.48,0.46,0.23,0,,40.69,1170.299
"D",4001,"08/27/2024",08,"ON",27.36,6.55,2.45,0.08,1.21,1.37,0,-0.01,-0.36,-0.11,0,,0.48,0.46,0.23,0,,39.71,1234.895
"D",4001,"08/27/2024",09,"ON",25.58,6.55,2.45,0.08,0.22,1.33,0,0,-0.34,-0.11,0,,0.48,0.46,0.23,0,,36.93,1253.851
"D",4001,"08/27/2024",10,"ON",24.16,6.55,2.45,0.08,0,1.32,0,0.03,-0.24,-0.11,0,,0.48,0.46,0.23,0,,35.41,1227.821
"D",4001,"08/27/2024",11,"ON",23.71,6.55,2.45,0.08,0,1.3,0,0,-0.24,-0.11,0,,0.48,0.46,0.23,0,,34.91,1205.156
"D",4001,"08/27/2024",12,"ON",22.99,6.55,2.45,0.08,0,1.27,0,0,-0.16,-0.11,0,,0.48,0.46,0.23,0,,34.24,1210.803
"D",4001,"08/27/2024",13,"ON",23.65,6.55,2.45,0.08,0.11,1.22,0,-0.02,-0.15,-0.11,0,,0.48,0.46,0.23,0,,34.95,1232.397
"D",4001,"08/27/2024",14,"ON",25.22,6.55,2.45,0.08,0.01,1.16,0,0.05,-0.24,-0.11,0,,0.48,0.46,0.23,0,,36.34,1262.976
"D",4001,"08/27/2024",15,"ON",28.58,6.55,2.45,0.08,0.08,1.1,0,-0.02,-0.23,-0.11,0,,0.48,0.46,0.23,0,,39.65,1294.637
"D",4001,"08/27/2024",16,"ON",38.5,6.55,2.45,0.08,0.1,1.05,0,-0.05,-0.14,-0.11,0,,0.48,0.46,0.23,0,,49.6,1352.601
"D",4001,"08/27/2024",17,"ON",32.22,6.55,2.45,0.08,0.07,1.01,0,0.14,-0.28,-0.11,0,,0.48,0.46,0.23,0,,43.3,1436.128
"D",4001,"08/27/2024",18,"ON",51.62,6.55,2.45,0.08,0.12,0.96,0.42,-0.03,-0.06,-0.11,0,,0.48,0.46,0.23,0,,63.17,1518.589
"D",4001,"08/27/2024",19,"ON",73.23,6.55,2.45,0.08,0.88,0.95,2.31,0.13,-0.21,-0.11,0,,0.48,0.46,0.23,0,,87.43,1558.215
"D",4001,"08/27/2024",20,"ON",37.76,6.55,2.45,0.08,0.28,0.95,0.01,-0.01,-0.22,-0.11,0,,0.48,0.46,0.23,0,,48.91,1549.76
"D",4001,"08/27/2024",21,"ON",33.82,6.55,2.45,0.08,0.15,1,0,0.04,-0.11,-0.11,0,,0.48,0.46,0.23,0,,45.04,1490.416
"D",4001,"08/27/2024",22,"ON",29.7,6.55,2.45,0.08,0.45,1.07,0,-0.08,-0.22,-0.11,0,,0.48,0.46,0.23,0,,41.06,1375.358
"D",4001,"08/27/2024",23,"ON",26.58,6.55,2.45,0.08,0.17,1.17,0,-0.06,-0.23,-0.11,0,,0.48,0.46,0.23,0,,37.77,1258.514
"D",4001,"08/27/2024",24,"OFF",24.01,6.55,2.45,0.08,0.13,0,0,-0.01,-0.23,-0.11,0,,0.48,0.46,0.23,0,,34.04,1150.715
"D",4001,"08/28/2024",01,"OFF",25.62,6.55,3.17,0.12,0.1,0,0,0.01,-0.16,-0.11,0,,0.48,0.46,0.23,0,,36.47,1095.637
"D",4001,"08/28/2024",02,"OFF",25.64,6.55,3.17,0.12,0.01,0,0,-0.02,-0.17,-0.11,0,,0.48,0.46,0.23,0,,36.36,1041.871
"D",4001,"08/28/2024",03,"OFF",24.61,6.55,3.17,0.12,0,0,0,0.01,-0.18,-0.11,0,,0.48,0.46,0.23,0,,35.34,1023.943
"D",4001,"08/28/2024",04,"OFF",22.94,6.55,3.17,0.12,0,0,0,0.02,-0.15,-0.11,0,,0.48,0.46,0.23,0,,33.71,1010.371
"D",4001,"08/28/2024",05,"OFF",23.08,6.55,3.17,0.12,0,0,0,0.03,-0.17,-0.11,0,,0.48,0.46,0.23,0,,33.84,1049.137
"D",4001,"08/28/2024",06,"OFF",23.62,6.55,3.17,0.12,0.16,0,0,0.08,-0.22,-0.11,0,,0.48,0.46,0.23,0,,34.54,1123.48
"D",4001,"08/28/2024",07,"OFF",25.91,6.55,3.17,0.12,0.25,0,0,-0.01,-0.16,-0.11,0,,0.48,0.46,0.23,0,,36.89,1251.544
"D",4001,"08/28/2024",08,"ON",25.45,6.55,3.17,0.12,0.14,1.21,0,-0.02,-0.16,-0.11,0,,0.48,0.46,0.23,0,,37.52,1317.469
"D",4001,"08/28/2024",09,"ON",24.88,6.55,3.17,0.12,0.1,1.17,0,0,-0.21,-0.11,0,,0.48,0.46,0.23,0,,36.84,1315.731
"D",4001,"08/28/2024",10,"ON",28.37,6.55,3.17,0.12,0.09,1.13,0,0,-0.17,-0.11,0,,0.48,0.46,0.23,0,,40.32,1346.364
"D",4001,"08/28/2024",11,"ON",28.7,6.55,3.17,0.12,0.02,1.07,0,0.05,-0.16,-0.11,0,,0.48,0.46,0.23,0,,40.58,1400.484
"D",4001,"08/28/2024",12,"ON",28.48,6.55,3.17,0.12,0,1.01,0,-0.03,-0.15,-0.11,0,,0.48,0.46,0.23,0,,40.21,1453.27
"D",4001,"08/28/2024",13,"ON",47.98,6.55,3.17,0.12,0.1,0.96,0,-0.06,-0.13,-0.11,0,,0.48,0.46,0.23,0,,59.75,1510.017
"D",4001,"08/28/2024",14,"ON",29.39,6.55,3.17,0.12,0.18,0.93,0,0.04,-0.15,-0.11,0,,0.48,0.46,0.23,0,,41.29,1498.532
"D",4001,"08/28/2024",15,"ON",30.94,6.55,3.17,0.12,0.09,0.87,0,0.02,-0.17,-0.11,0,,0.48,0.46,0.23,0,,42.65,1446.848
"D",4001,"08/28/2024",16,"ON",28.11,6.55,3.17,0.12,0.05,0.85,0,0.01,-0.22,-0.11,0,,0.48,0.46,0.23,0,,39.7,1445.696
"D",4001,"08/28/2024",17,"ON",33.94,6.55,3.17,0.12,0.05,0.82,0.02,-0.05,-0.21,-0.11,0,,0.48,0.46,0.23,0,,45.47,1477.928
"D",4001,"08/28/2024",18,"ON",112.98,6.55,3.17,0.12,0.72,0.76,4.52,0.01,0.42,-0.11,0,,0.48,0.46,0.23,0,,130.31,1539.807
"D",4001,"08/28/2024",19,"ON",90.64,6.55,3.17,0.12,0.56,0.77,4.3,0.11,-0.26,-0.11,0,,0.48,0.46,0.23,0,,107.02,1559.992
"D",4001,"08/28/2024",20,"ON",47.33,6.55,3.17,0.12,0.24,0.86,1.07,-0.01,-0.26,-0.11,0,,0.48,0.46,0.23,0,,60.13,1521.435
"D",4001,"08/28/2024",21,"ON",41.36,6.55,3.17,0.12,0.22,0.91,0.1,-0.05,-0.14,-0.11,0,,0.48,0.46,0.23,0,,53.3,1468.938
"D",4001,"08/28/2024",22,"ON",36.57,6.55,3.17,0.12,0.19,0.98,0.03,-0.01,-0.1,-0.11,0,,0.48,0.46,0.23,0,,48.56,1343.545
"D",4001,"08/28/2024",23,"ON",25.5,6.55,3.17,0.12,0.51,1.09,0,-0.04,-0.15,-0.11,0,,0.48,0.46,0.23,0,,37.81,1216.958
"D",4001,"08/28/2024",24,"OFF",24.84,6.55,3.17,0.12,0.19,0,0,0.02,-0.39,-0.11,0,,0.48,0.46,0.23,0,,35.56,1111.736
"D",4001,"08/29/2024",01,"OFF",48.42,6.55,1.31,0.09,0.26,0,0,-0.56,0,-0.11,0,,0.48,0.46,0.23,0,,57.13,1028.256
"D",4001,"08/29/2024",02,"OFF",41.5,6.55,1.31,0.09,0.37,0,0,0.06,-0.6,-0.11,0,,0.48,0.46,0.23,0,,50.34,1004.012
"D",4001,"08/29/2024",03,"OFF",31.45,6.55,1.31,0.09,0.32,0,0,0,-0.11,-0.11,0,,0.48,0.46,0.23,0,,40.67,964.106
"D",4001,"08/29/2024",04,"OFF",30.15,6.55,1.31,0.09,0.08,0,0,-0.02,-0.15,-0.11,0,,0.48,0.46,0.23,0,,39.07,957.886
"D",4001,"08/29/2024",05,"OFF",41.2,6.55,1.31,0.09,0.38,0,0,-0.05,-0.12,-0.11,0,,0.48,0.46,0.23,0,,50.42,975.467
"D",4001,"08/29/2024",06,"OFF",57.22,6.55,1.31,0.09,0.69,0,0,0.03,-0.09,-0.11,0,,0.48,0.46,0.23,0,,66.86,1054.418
"D",4001,"08/29/2024",07,"OFF",42.36,6.55,1.31,0.09,0.6,0,0,0.03,-0.17,-0.11,0,,0.48,0.46,0.23,0,,51.83,1168.196
"D",4001,"08/29/2024",08,"ON",52.85,6.55,1.31,0.09,0.69,1.31,0.01,-0.03,-0.29,-0.11,0,,0.48,0.46,0.23,0,,63.55,1187.972
"D",4001,"08/29/2024",09,"ON",38.78,6.55,1.31,0.09,0.32,1.27,0,0.08,-0.15,-0.11,0,,0.48,0.46,0.23,0,,49.31,1156.47
"D",4001,"08/29/2024",10,"ON",50.29,6.55,1.31,0.09,1.19,1.28,0,0.06,-0.06,-0.11,0,,0.48,0.46,0.23,0,,61.77,1111.372
"D",4001,"08/29/2024",11,"ON",36.42,6.55,1.31,0.09,0.1,1.28,0,0.03,-0.21,-0.11,0,,0.48,0.46,0.23,0,,46.63,1102.554
"D",4001,"08/29/2024",12,"ON",39.39,6.55,1.31,0.09,0,1.29,0,-0.01,-0.2,-0.11,0,,0.48,0.46,0.23,0,,49.48,1106.172
"D",4001,"08/29/2024",13,"ON",39.62,6.55,1.31,0.09,0.06,1.27,0,0.03,-0.19,-0.11,0,,0.48,0.46,0.23,0,,49.8,1116.747
"D",4001,"08/29/2024",14,"ON",65.95,6.55,1.31,0.09,0,1.25,0,0.15,-0.12,-0.11,0,,0.48,0.46,0.23,0,,76.24,1135.983
"D",4001,"08/29/2024",15,"ON",34.47,6.55,1.31,0.09,0.21,1.24,0.02,0,-0.07,-0.11,0,,0.48,0.46,0.23,0,,44.88,1149.454
"D",4001,"08/29/2024",16,"ON",26.55,6.55,1.31,0.09,0.17,1.21,0,-0.01,-0.16,-0.11,0,,0.48,0.46,0.23,0,,36.77,1206.618
"D",4001,"08/29/2024",17,"ON",39.8,6.55,1.31,0.09,0.11,1.17,0,-0.01,-0.08,-0.11,0,,0.48,0.46,0.23,0,,50,1280.254
"D",4001,"08/29/2024",18,"ON",43.97,6.55,1.31,0.09,0.3,1.13,0,0.05,-0.37,-0.11,0,,0.48,0.46,0.23,0,,54.09,1380.986
"D",4001,"08/29/2024",19,"ON",49.85,6.55,1.31,0.09,1.04,1.13,0.04,0.01,-0.37,-0.11,0,,0.48,0.46,0.23,0,,60.71,1429.929
"D",4001,"08/29/2024",20,"ON",54.17,6.55,1.31,0.09,0.54,1.14,0,0.06,-0.31,-0.11,0,,0.48,0.46,0.23,0,,64.61,1424.873
"D",4001,"08/29/2024",21,"ON",52.32,6.55,1.31,0.09,0.46,1.17,0,0.02,-0.22,-0.11,0,,0.48,0.46,0.23,0,,62.76,1365.025
"D",4001,"08/29/2024",22,"ON",56.1,6.55,1.31,0.09,0.55,1.25,0.05,-0.05,-0.2,-0.11,0,,0.48,0.46,0.23,0,,66.71,1259.56
"D",4001,"08/29/2024",23,"ON",43.94,6.55,1.31,0.09,0.74,1.36,0.06,0,-0.03,-0.11,0,,0.48,0.46,0.23,0,,55.08,1171.707
"D",4001,"08/29/2024",24,"OFF",50.07,6.55,1.31,0.09,0.76,0,0.01,-0.08,-0.14,-0.11,0,,0.48,0.46,0.23,0,,59.63,1060.6
"D",4001,"08/30/2024",01,"OFF",32.86,6.55,0.48,0.04,0.23,0,0,0,-0.34,-0.11,0,,0.48,0.46,0.23,0,,40.88,998.174
"D",4001,"08/30/2024",02,"OFF",31.63,6.55,0.48,0.04,0.03,0,0,0.13,-0.19,-0.11,0,,0.48,0.46,0.23,0,,39.73,960.152
"D",4001,"08/30/2024",03,"OFF",28.75,6.55,0.48,0.04,0,0,0,0.05,-0.27,-0.11,0,,0.48,0.46,0.23,0,,36.66,934.924
"D",4001,"08/30/2024",04,"OFF",29.16,6.55,0.48,0.04,0,0,0,0.07,-0.23,-0.11,0,,0.48,0.46,0.23,0,,37.13,928.205
"D",4001,"08/30/2024",05,"OFF",24.59,6.55,0.48,0.04,0,0,0,0.03,-0.3,-0.11,0,,0.48,0.46,0.23,0,,32.45,945.169
"D",4001,"08/30/2024",06,"OFF",42.99,6.55,0.48,0.04,0.16,0,0,-0.07,-0.15,-0.11,0,,0.48,0.46,0.23,0,,51.06,1001.566
"D",4001,"08/30/2024",07,"OFF",30.02,6.55,0.48,0.04,0.23,0,0,0.09,-0.42,-0.11,0,,0.48,0.46,0.23,0,,38.05,1105.887
"D",4001,"08/30/2024",08,"ON",33.17,6.55,0.48,0.04,0.36,1.45,0,0.01,-0.32,-0.11,0,,0.48,0.46,0.23,0,,42.8,1149.567
"D",4001,"08/30/2024",09,"ON",24.15,6.55,0.48,0.04,0.14,1.43,0,0.04,-0.23,-0.11,0,,0.48,0.46,0.23,0,,33.66,1132.859
"D",4001,"08/30/2024",10,"ON",23.72,6.55,0.48,0.04,0.02,1.44,0,0.01,-0.2,-0.11,0,,0.48,0.46,0.23,0,,33.12,1092.692
"D",4001,"08/30/2024",11,"ON",22.08,6.55,0.48,0.04,0,1.45,0,0.01,-0.2,-0.11,0,,0.48,0.46,0.23,0,,31.47,1094.561
"D",4001,"08/30/2024",12,"ON",22.33,6.55,0.48,0.04,0,1.45,0,0,-0.22,-0.11,0,,0.48,0.46,0.23,0,,31.69,1093.864
"D",4001,"08/30/2024",13,"ON",25.42,6.55,0.48,0.04,0.76,1.44,0,0.01,-0.2,-0.11,0,,0.48,0.46,0.23,0,,35.56,1089.739
"D",4001,"08/30/2024",14,"ON",23.53,6.55,0.48,0.04,0.08,1.41,0,0.06,-0.21,-0.11,0,,0.48,0.46,0.23,0,,33,1092.051
"D",4001,"08/30/2024",15,"ON",24.33,6.55,0.48,0.04,0.01,1.38,0,0.03,-0.16,-0.11,0,,0.48,0.46,0.23,0,,33.72,1096.177
"D",4001,"08/30/2024",16,"ON",24.15,6.55,0.48,0.04,0.09,1.32,0,0.05,-0.21,-0.11,0,,0.48,0.46,0.23,0,,33.53,1136.878
"D",4001,"08/30/2024",17,"ON",37.86,6.55,0.48,0.04,0.1,1.25,0.12,0.01,-0.22,-0.11,0,,0.48,0.46,0.23,0,,47.25,1204.359
"D",4001,"08/30/2024",18,"ON",50.92,6.55,0.48,0.04,0.09,1.19,0.09,-0.08,-0.37,-0.11,0,,0.48,0.46,0.23,0,,59.97,1306.302
"D",4001,"08/30/2024",19,"ON",50.55,6.55,0.48,0.04,0.2,1.19,0,0.04,-0.46,-0.11,0,,0.48,0.46,0.23,0,,59.65,1346.575
"D",4001,"08/30/2024",20,"ON",51.87,6.55,0.48,0.04,0.97,1.21,0,0.02,-0.4,-0.11,0,,0.48,0.46,0.23,0,,61.8,1335.647
"D",4001,"08/30/2024",21,"ON",37.1,6.55,0.48,0.04,0.27,1.24,0,0.03,-0.17,-0.11,0,,0.48,0.46,0.23,0,,46.6,1289.65
"D",4001,"08/30/2024",22,"ON",28.08,6.55,0.48,0.04,0.12,1.31,0,0,-0.25,-0.11,0,,0.48,0.46,0.23,0,,37.39,1213.684
"D",4001,"08/30/2024",23,"ON",30.33,6.55,0.48,0.04,0.29,1.4,0,0,-0.17,-0.11,0,,0.48,0.46,0.23,0,,39.98,1125.606
"D",4001,"08/30/2024",24,"OFF",24.85,6.55,0.48,0.04,0.19,0,0,-0.03,-0.2,-0.11,0,,0.48,0.46,0.23,0,,32.94,1033.899
"D",4001,"08/31/2024",01,"OFF",21.5,6.55,0.28,0.03,0.01,0,0,-0.02,-0.25,-0.11,0,,0.48,0.46,0.23,0,,29.16,986.888
"D",4001,"08/31/2024",02,"OFF",21.18,6.55,0.28,0.03,0,0,0,0.03,-0.24,-0.11,0,,0.48,0.46,0.23,0,,28.89,940.857
"D",4001,"08/31/2024",03,"OFF",23.47,6.55,0.28,0.03,0.64,0,0,0,-0.26,-0.11,0,,0.48,0.46,0.23,0,,31.77,925.824
"D",4001,"08/31/2024",04,"OFF",22.51,6.55,0.28,0.03,0.07,0,0,0,-0.24,-0.11,0,,0.48,0.46,0.23,0,,30.26,910.595
"D",4001,"08/31/2024",05,"OFF",23.24,6.55,0.28,0.03,0,0,0,0.05,-0.21,-0.11,0,,0.48,0.46,0.23,0,,31,918.876
"D",4001,"08/31/2024",06,"OFF",20.32,6.55,0.28,0.03,0,0,0,0.01,-0.3,-0.11,0,,0.48,0.46,0.23,0,,27.95,944.107
"D",4001,"08/31/2024",07,"OFF",20.58,6.55,0.28,0.03,0.09,0,0,0,-0.23,-0.11,0,,0.48,0.46,0.23,0,,28.36,987.497
"D",4001,"08/31/2024",08,"OFF",20.9,6.55,0.28,0.03,0.09,0,0,0,-0.25,-0.11,0,,0.48,0.46,0.23,0,,28.66,1043.777
"D",4001,"08/31/2024",09,"OFF",21.27,6.55,0.28,0.03,0.09,0,0,0,-0.28,-0.11,0,,0.48,0.46,0.23,0,,29,1114.922
"D",4001,"08/31/2024",10,"OFF",20.13,6.55,0.28,0.03,0.42,0,0,0.02,-0.23,-0.11,0,,0.48,0.46,0.23,0,,28.26,1133.709
"D",4001,"08/31/2024",11,"OFF",19.97,6.55,0.28,0.03,0.04,0,0,0.01,-0.26,-0.11,0,,0.48,0.46,0.23,0,,27.68,1149.836
"D",4001,"08/31/2024",12,"OFF",19.92,6.55,0.28,0.03,0,0,0,0.01,-0.25,-0.11,0,,0.48,0.46,0.23,0,,27.6,1170.283
"D",4001,"08/31/2024",13,"OFF",20.58,6.55,0.28,0.03,0.23,0,0,0.01,-0.28,-0.11,0,,0.48,0.46,0.23,0,,28.46,1197.491
"D",4001,"08/31/2024",14,"OFF",21.37,6.55,0.28,0.03,0.02,0,0,0.02,-0.25,-0.11,0,,0.48,0.46,0.23,0,,29.08,1211.449
"D",4001,"08/31/2024",15,"OFF",29.15,6.55,0.28,0.03,0,0,0.11,0.01,-0.19,-0.11,0,,0.48,0.46,0.23,0,,37,1211.355
"D",4001,"08/31/2024",16,"OFF",27.64,6.55,0.28,0.03,0,0,0,0.01,-0.3,-0.11,0,,0.48,0.46,0.23,0,,35.27,1236.726
"D",4001,"08/31/2024",17,"OFF",31.1,6.55,0.28,0.03,0,0,0,0,-0.2,-0.11,0,,0.48,0.46,0.23,0,,38.82,1265.653
"D",4001,"08/31/2024",18,"OFF",34.31,6.55,0.28,0.03,0.12,0,0,0.02,-0.22,-0.11,0,,0.48,0.46,0.23,0,,42.15,1314.843
"D",4001,"08/31/2024",19,"OFF",36.96,6.55,0.28,0.03,0.09,0,0,-0.05,-0.23,-0.11,0,,0.48,0.46,0.23,0,,44.69,1329.053
"D",4001,"08/31/2024",20,"OFF",36.46,6.55,0.28,0.03,0.05,0,0,0,-0.23,-0.11,0,,0.48,0.46,0.23,0,,44.2,1330.272
"D",4001,"08/31/2024",21,"OFF",29.96,6.55,0.28,0.03,0.09,0,0,0,-0.16,-0.11,0,,0.48,0.46,0.23,0,,37.81,1308.044
"D",4001,"08/31/2024",22,"OFF",25.66,6.55,0.28,0.03,0.15,0,0,0.01,-0.18,-0.11,0,,0.48,0.46,0.23,0,,33.56,1237.935
"D",4001,"08/31/2024",23,"OFF",22.87,6.55,0.28,0.03,0.14,0,0,-0.01,-0.21,-0.11,0,,0.48,0.46,0.23,0,,30.71,1165.77
"D",4001,"08/31/2024",24,"OFF",23.73,6.55,0.28,0.03,0.13,0,0,-0.02,-0.18,-0.11,0,,0.48,0.46,0.23,0,,31.58,1084.316
"T","744 lines"
